Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.type"">Type</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.start_time"">Start Time</span>",Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.jump_count"">Jump Count</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.total_grit"">Total Grit</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_flow"">Avg Flow</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.flagged"">Flagged</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_elapsed_speed"">Avg Elapsed Speed</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.dirt_distance"">Dirt Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_distance"">Newly Explored Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_dirt_distance"">Newly Explored Dirt Distance</span>"
4714127272,"Jan 31, 2021, 9:06:10 PM",3 x 400 + Back,Run,"'17
'16
'12
2 min yog between",1257,3.89,174.0,29,false,,activities/5032617811.fit.gz,,,1257.0,1153.0,3892.199951171875,6.300000190734863,3.375715494155884,21.423690795898438,90.0,52.29999923706055,70.4000015258789,13.899999618530273,-0.1541544646024704,,,97.0,79.08928680419922,,160.68521118164062,,,346.0,,,29.0,,,,,,,,,,,0.0,,0.0,,1.0,3924.300048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718932542,"Feb 1, 2021, 8:37:07 PM",40 easy,Run,"",2674,8.40,144.0,7,false,,activities/5037642789.fit.gz,,,2674.0,2572.0,8401.599609375,4.900000095367432,3.2665629386901855,54.675994873046875,232.0,42.20000076293945,66.30000305175781,33.29999923706055,0.002380498917773366,,,87.0,78.6047134399414,,109.19105529785156,,,297.0,,,7.0,,,,,,,,,,,0.0,,0.0,,1.0,8583.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4725478445,"Feb 3, 2021, 2:50:13 AM",Night Run,Run,1.5 on .5 down,780,3.21,,,false,,,,,780.0,780.0,3218.68798828125,,4.126523017883301,,,,,,0.0,,,,,,,,,313.92193603515625,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4729578911,"Feb 3, 2021, 7:23:48 PM",Tough,Run,"1.75 mi warmup
1.5 @ 6:10
1    @ 5:50
2x800 @ 5:40
1.75 cooldown

All easy runs the next three weeks",3135,11.26,,,false,,,,,3135.0,3135.0,11265.408203125,,3.5934314727783203,,,,,,0.0,,,,,,,,,1098.7259521484375,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4746981776,"Feb 6, 2021, 9:38:19 PM",sixty,Run,Rainy,3708,12.74,182.0,76,false,,activities/5066722630.fit.gz,,,3708.0,3619.0,12748.599609375,5.5,3.5226857662200928,63.26913070678711,395.0,42.20000076293945,66.9000015258789,14.399999618530273,0.0,,,86.0,80.15180206298828,,156.1233367919922,,,958.0,,,76.0,,,,,,,,,,,0.0,,0.0,,1.0,12888.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4751306259,"Feb 7, 2021, 2:55:47 PM",🍩 Run,Run,"",1724,5.06,168.0,23,false,,activities/5071220124.fit.gz,,,1724.0,1424.0,5059.7998046875,5.300000190734863,3.5532302856445312,48.12821578979492,133.0,52.79999923706055,70.5999984741211,13.399999618530273,0.09091268479824066,,,88.0,80.72991943359375,,150.58111572265625,,,366.0,,,23.0,,,,,,,,,,,0.0,,0.0,,1.0,5143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4757294147,"Feb 8, 2021, 9:20:56 PM",60 with pickups,Run,"",3671,13.20,179.0,88,false,,activities/5077439909.fit.gz,,,3671.0,3528.0,13203.0,6.199999809265137,3.742347002029419,84.41183471679688,351.0,42.20000076293945,65.80000305175781,15.600000381469727,-0.0037870181258767843,,,89.0,80.87652587890625,,160.30747985839844,,,953.0,,,88.0,,,,,,,,,,,0.0,,0.0,,1.0,13382.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4761894499,"Feb 9, 2021, 7:20:41 PM",30,Run,"",1952,5.86,164.0,23,false,,activities/5082197875.fit.gz,,,1952.0,1802.0,5866.7998046875,5.0,3.255715847015381,44.511131286621094,213.0,42.900001525878906,69.5999984741211,20.700000762939453,-0.1363605409860611,,,88.0,77.21675872802734,,147.2734832763672,,,433.0,,,23.0,,,,,,,,,,,0.0,,0.0,,1.0,5999.60009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4763092271,"Feb 10, 2021, 12:33:59 AM",Schwimmen,Swim,Stopped every 100,2700,"1,500",,,false,,,,,2700.0,2700.0,1500.0,,0.5555555820465088,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4767108991,"Feb 10, 2021, 6:34:07 PM",☀️,Run,"Couple miles up, 5 x 400 and then a long and slow cooldown",4414,12.73,179.0,42,false,,activities/5087589614.fit.gz,,,4414.0,3950.0,12736.2998046875,7.400000095367432,3.224379777908325,54.873722076416016,246.0,52.79999923706055,70.9000015258789,13.699999809265137,0.012562518008053303,,,98.0,76.43367767333984,,145.96865844726562,,,817.0,,,42.0,,,,,,,,,,,0.0,,0.0,,1.0,12823.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4770842165,"Feb 11, 2021, 3:00:10 PM",Forty w/ Markian,Run,"",2692,8.41,164.0,26,false,,activities/5091470200.fit.gz,,,2692.0,2361.0,8417.5,5.199999809265137,3.5652265548706055,53.57786560058594,183.0,42.20000076293945,70.69999694824219,48.0,0.005940006114542484,,,94.0,80.11804962158203,,147.76876831054688,,,547.0,,,26.0,,,,,,,,,,,0.0,,0.0,,1.0,8535.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4773644616,"Feb 12, 2021, 3:36:28 AM",Night Activity,Workout,,1843,0.96,183.0,5,false,,activities/5094359705.fit.gz,,,1843.0,1445.0,963.7999877929688,6.800000190734863,0.6669896245002747,7.692115306854248,153.0,71.19999694824219,77.4000015258789,31.700000762939453,-0.17638514935970306,,,63.0,61.0428581237793,,120.19230651855469,,,257.0,,,5.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4777558641,"Feb 12, 2021, 9:56:00 PM",Bouncy,Run,"First 5 with Sean, then threw in some work to end the week, breathing felt amazing
",6553,24.28,173.0,128,false,,activities/5098425859.fit.gz,,,6553.0,6469.0,24282.099609375,5.199999809265137,3.7536094188690186,64.84744262695312,617.0,42.20000076293945,61.5,14.899999618530273,-0.06877493858337402,,,86.0,80.58533477783203,,155.94773864746094,,,1607.0,,,128.0,,,,,,,,,,,0.0,,0.0,,1.0,24372.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4788513516,"Feb 14, 2021, 8:25:58 PM",Afternoon Run,Run,"Upbeat run fighting off the cold, listened to some music and the Formula SAE car",1804,6.93,116.0,2,false,,activities/5109806276.fit.gz,,,1804.0,1804.0,6934.39990234375,5.300000190734863,3.843902349472046,26.566667556762695,66.0,66.30000305175781,73.30000305175781,6.0,-0.01586294360458851,,,83.0,80.13722229003906,,83.04822540283203,,,114.0,,,2.0,,,,,,,,,,,0.0,,0.0,,1.0,6957.39990234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4793396100,"Feb 15, 2021, 8:59:16 PM",Afternoon Run,Run,"",3048,9.77,166.0,39,false,,activities/5114874869.fit.gz,,,3048.0,2786.0,9778.2001953125,5.699999809265137,3.50976300239563,27.691173553466797,246.0,42.20000076293945,61.70000076293945,11.0,-0.11965392529964447,,,94.0,78.92162322998047,,149.6960906982422,,,685.0,,,39.0,,,,,,,,,,,0.0,,0.0,,1.0,9816.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4799025223,"Feb 16, 2021, 10:01:55 PM",Snow day #2,Run,"",3620,12.85,171.0,54,false,,activities/5120682392.fit.gz,,,3620.0,3596.0,12849.099609375,5.699999809265137,3.573164701461792,65.8252944946289,262.0,52.79999923706055,85.0999984741211,14.5,-0.0007782645989209414,,,89.0,80.11577606201172,,152.055419921875,,,915.0,,,54.0,,,,,,,,,,,0.0,,0.0,,1.0,12975.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4809969136,"Feb 18, 2021, 11:50:00 PM",Evening Swim,Swim,Basically just 20 x 100. Took a 4 minute break after 13 otherwise rest included,2435,"1,829",,,false,,,,,2435.0,2435.0,1828.800048828125,,0.7510472536087036,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4814460309,"Feb 19, 2021, 10:30:26 PM",Afternoon Run,Run,"",3959,14.64,,,false,,,,,3959.0,3959.0,14645.03125,,3.699174404144287,,,,,,0.0,,,,,,,,,1428.343017578125,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4820132733,"Feb 20, 2021, 7:10:22 PM",Tri Club Ride,Ride,"",6758,37.89,179.0,28,false,,activities/5142559193.fit.gz,,,6758.0,5453.0,37890.3984375,13.199999809265137,6.94854211807251,57.17391586303711,174.0,40.79999923706055,67.0999984741211,8.399999618530273,0.0007917572511360049,,,,,,122.80724334716797,,101.05499267578125,877.0,,,28.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4820275524,"Feb 20, 2021, 9:13:31 PM",🧱,Run,"",2166,6.84,171.0,29,false,,activities/5142707867.fit.gz,,,2166.0,2104.0,6847.7998046875,5.300000190734863,3.254657745361328,44.67788314819336,48.0,42.20000076293945,67.30000305175781,18.200000762939453,0.0,,,87.0,78.15467834472656,,148.57789611816406,,,544.0,,,29.0,,,,,,,,,,,0.0,,0.0,,1.0,6952.39990234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4827161658,"Feb 21, 2021, 7:20:55 PM",Afternoon Run,Run,5 out->break->5 back,4613,16.09,176.0,98,false,,activities/5149889802.fit.gz,,,4613.0,4146.0,16093.7998046875,5.5,3.881765604019165,73.10260772705078,306.0,36.0,69.5,34.5,-0.1087375283241272,,,87.0,81.0319595336914,,158.3838653564453,,,1103.0,,,98.0,,,,,,,,,,,0.0,,0.0,,1.0,16241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4833237554,"Feb 23, 2021, 12:00:43 AM",Gym,Workout,Bike then abs,2280,0,,,false,,,,,2280.0,2280.0,0.0,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4839359330,"Feb 24, 2021, 2:43:45 AM",30,Run,"",1799,6.85,171.0,37,false,,activities/5162567115.fit.gz,,,1799.0,1799.0,6853.5,4.599999904632568,3.8096165657043457,30.06331443786621,101.0,66.5999984741211,73.5,7.300000190734863,0.0,,,84.0,79.63043212890625,,155.6699981689453,,,501.0,,,37.0,,,,,,,,,,,0.0,,0.0,,1.0,6885.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4844424736,"Feb 24, 2021, 8:30:16 PM",Zone 2 ride,Ride,"",5186,38.10,164.0,38,false,,activities/5167830745.fit.gz,,,5186.0,4783.0,38102.5,10.800000190734863,7.9662346839904785,77.7289810180664,139.0,40.79999923706055,67.0999984741211,49.20000076293945,0.04855324327945709,,,,,,139.30462646484375,,131.494873046875,931.0,,,38.0,,,,,,,,,,,0.0,,0.0,,1.0,,1614196736.0,1.0,23.469999313354492,23.469999313354492,-3.8399999141693115,0.1599999964237213,1016.9000244140625,4.769999980926514,7.329999923706055,189.0,0.0,1614169472.0,1614210304.0,0.41999998688697815,,,0.0,,0.0,16093.0,5.0,265.29998779296875,,,,,,,,
4850877915,"Feb 25, 2021, 11:00:00 PM",Loading...,Swim,Gotta swim more,2849,"1,783",,,false,,,,,2849.0,2849.0,1783.0999755859375,,0.6258687376976013,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4855069847,"Feb 26, 2021, 7:51:42 PM",6x1k || 2:00 rest,Run,"Splits: 3:29//3:32//3:30//3:31//3:32//3:32
74° with full☀️ meant taking an easier and shadier rest but was happy with the even splits",1876,6.98,174.0,26,false,,activities/5178923885.fit.gz,,,1876.0,1760.0,6981.7998046875,5.800000190734863,3.9669318199157715,21.519229888916016,96.0,66.80000305175781,70.69999694824219,5.199999809265137,-0.002864590846002102,,,117.0,79.35444641113281,,150.00228881835938,,,473.0,,,26.0,,,,,,,,,,,0.0,,0.0,,1.0,7007.5,1614365952.0,2.0,20.280000686645508,20.520000457763672,17.219999313354492,0.8299999833106995,1015.9000244140625,3.180000066757202,8.1899995803833,178.0,0.0,1614342144.0,1614383104.0,0.49000000953674316,,,0.0,,0.7300000190734863,16093.0,5.0,268.20001220703125,,,,,,,,
4860306098,"Feb 27, 2021, 3:04:31 PM",Morning Ride,Ride,Mopping up medals,4995,37.79,186.0,41,false,,activities/5184444429.fit.gz,,,4995.0,4908.0,37797.3984375,12.300000190734863,7.701181888580322,58.20259094238281,150.0,40.79999923706055,67.0999984741211,8.5,0.011905580759048462,,,,,,138.67532348632812,,128.40077209472656,946.0,,,41.0,,,,,,,,,,,0.0,,0.0,,1.0,,1614438016.0,3.0,20.43000030517578,20.93000030517578,19.139999389648438,0.9200000166893005,1019.2000122070312,3.8499999046325684,8.510000228881836,192.0,0.0,1614428544.0,1614469632.0,0.5299999713897705,,,0.0,,0.8999999761581421,16093.0,2.0,259.8999938964844,,,,,,,,
4869160564,"Feb 28, 2021, 11:33:27 PM",2x8 - 5 mins - 2x4,Run,"2:33 avg for the 800s
*1:09 avg for the 400s",2400,8.04,,,false,,,,,2400.0,2400.0,8046.7001953125,,3.3527915477752686,,,,,,0.0,,,,,,,,,784.8018798828125,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4873057575,"Mar 1, 2021, 6:00:51 PM",Lunch Swim,Swim,"",1220,900,,,false,,,,,1220.0,1220.0,900.0001220703125,,0.7377049922943115,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4879445103,"Mar 2, 2021, 7:16:50 PM",30',Run,"",1962,7.04,166.0,36,false,,activities/5205348040.fit.gz,,,1962.0,1812.0,7044.2001953125,5.699999809265137,3.8875277042388916,27.412508010864258,5838.0,42.20000076293945,62.400001525878906,16.0,-0.014196076430380344,,,88.0,80.09800720214844,,155.40220642089844,,,514.0,,,36.0,,,,,,,,,,,0.0,,0.0,,1.0,7116.10009765625,1614711552.0,3.0,9.949999809265137,8.5,3.309999942779541,0.6299999952316284,1021.7999877929688,2.9100000858306885,5.570000171661377,56.0,0.0,1614687488.0,1614728960.0,0.6399999856948853,,,0.0,,0.9800000190734863,16093.0,4.0,287.70001220703125,,,,,,,,
4880701655,"Mar 3, 2021, 12:39:18 AM",Evening Swim,Swim,"",1800,"1,000",,,false,,,,,1800.0,1800.0,1000.0,,0.5555555820465088,,,,,,0.0,,,,,,,,,97.53089904785156,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4885346292,"Mar 3, 2021, 6:28:08 PM",Lunch Run,Run,"",3621,13.59,195.0,88,false,,activities/5211495149.fit.gz,,,3621.0,3498.0,13592.599609375,5.199999809265137,3.8858203887939453,31.51155662536621,299.0,42.20000076293945,61.79999923706055,11.0,-0.10593999922275543,,,85.0,80.53733825683594,,160.63462829589844,,,1006.0,,,88.0,,,,,,,,,,,0.0,,0.0,,1.0,13631.400390625,1614794368.0,1.0,14.479999542236328,14.479999542236328,4.539999961853027,0.5099999904632568,1021.0,3.009999990463257,4.309999942779541,337.0,0.0,1614773760.0,1614815360.0,0.6800000071525574,,,0.0,,0.05000000074505806,16093.0,6.0,297.5,,,,,,,,
4892449216,"Mar 4, 2021, 11:00:00 PM",Evening Swim,Swim,"",2400,"1,554",,,false,,,,,2400.0,2400.0,1554.47998046875,,0.6477000117301941,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897082178,"Mar 6, 2021, 12:00:51 AM",Evening Activity,Workout,"20~Bike
20~Abs",2400,0,,,false,,,,,2400.0,2400.0,0.0,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4909004206,"Mar 7, 2021, 5:26:29 PM",Lunch Run,Run,"",3778,14.26,174.0,93,false,,activities/5236432939.fit.gz,,,3778.0,3778.0,14267.7998046875,5.400000095367432,3.776548385620117,82.22925567626953,378.0,42.20000076293945,65.80000305175781,10.800000190734863,-0.12545731663703918,,,84.0,79.85775756835938,,161.01528930664062,,,1107.0,,,93.0,,,,,,,,,,,0.0,,0.0,,1.0,14401.099609375,1615136384.0,1.0,13.829999923706055,13.829999923706055,-4.670000076293945,0.27000001072883606,1030.300048828125,3.930000066757202,7.329999923706055,46.0,0.0,1615119104.0,1615161216.0,0.8199999928474426,,,0.0,,0.019999999552965164,16093.0,6.0,329.8999938964844,,,,,,,,
4914369516,"Mar 8, 2021, 5:00:00 PM",Lunch Swim,Swim,Outdoor pool,1300,"1,006",,,false,,,,,1300.0,1300.0,1005.8400268554688,,0.7737230658531189,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4921427969,"Mar 9, 2021, 11:10:00 PM",Evening Swim,Swim,"Yards are guesstimated, hit a 1:24 100 in the middle so I'm eighteen(18!) seconds off my pb @ 12 years old",2040,"1,280",,,false,,,,,2040.0,2040.0,1280.199951171875,,0.6275489926338196,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4924125662,"Mar 10, 2021, 2:04:55 PM",Morning Ride,Ride,,5038,37.81,156.0,26,false,,activities/5252415769.fit.gz,,,5038.0,5038.0,37813.80078125,11.300000190734863,7.505716323852539,54.013999938964844,175.0,40.79999923706055,67.0999984741211,8.399999618530273,-0.009255880489945412,,,,,,131.11814880371094,,109.96743774414062,833.0,,,26.0,,,,,,,,,,,,,0.0,,1.0,,1615384832.0,2.0,11.850000381469727,11.850000381469727,7.679999828338623,0.7599999904632568,1029.199951171875,2.5799999237060547,7.28000020980835,161.0,0.0,1615378048.0,1615420544.0,0.9200000166893005,,,0.0,,0.3799999952316284,16093.0,1.0,291.0,,,,,,,,
4929815930,"Mar 11, 2021, 4:45:38 PM",Morning Run,Run,,2025,7.55,123.0,4,false,,activities/5258420411.fit.gz,,,2025.0,1933.0,7552.0,5.699999809265137,3.9068803787231445,32.88629913330078,258.0,42.20000076293945,62.0,14.199999809265137,-0.006620762869715691,,,86.0,80.16159057617188,,99.75464630126953,,,213.0,,,4.0,,,,,,,,,,,,,0.0,,1.0,7630.10009765625,1615478400.0,3.0,17.6299991607666,17.6299991607666,11.289999961853027,0.6600000262260437,1028.199951171875,3.440000057220459,7.75,172.0,0.0,1615464320.0,1615506944.0,0.9599999785423279,,,0.0,,0.9599999785423279,16093.0,4.0,278.70001220703125,,,,,,,,
4941876395,"Mar 13, 2021, 4:00:00 PM",Lunch Swim,Swim,"",1667,"1,189",,,false,,,,,1667.0,1667.0,1188.719970703125,,0.7130894064903259,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4942367626,"Mar 13, 2021, 11:16:07 PM",Afternoon Run,Run,"",2384,8.90,170.0,51,false,,activities/5271674525.fit.gz,,,2384.0,2334.0,8903.7001953125,5.699999809265137,3.814781427383423,35.01375198364258,234.0,42.20000076293945,61.5,31.700000762939453,-0.0033693858422338963,,,85.0,79.60258483886719,,156.24635314941406,,,664.0,,,51.0,,,,,,,,,,,0.0,,0.0,,1.0,9006.599609375,1615676416.0,2.0,25.8799991607666,25.93000030517578,15.789999961853027,0.5400000214576721,1020.7999877929688,1.8300000429153442,3.140000104904175,202.0,0.0,1615636992.0,1615679872.0,0.019999999552965164,,,0.0,,0.7900000214576721,16093.0,0.0,263.79998779296875,,,,,,,,
4948574263,"Mar 14, 2021, 9:58:39 PM","2x800, 5 mins, 2x400 (2:00 rest inbtwn)",Run,"800s->2:31//2:29
400s->1:10//1:10",2787,7.24,176.0,22,false,,activities/5278215841.fit.gz,,,2787.0,2447.0,7248.2998046875,7.800000190734863,2.9621169567108154,50.25775909423828,134.0,52.599998474121094,70.5,24.799999237060547,0.01103707030415535,,,102.0,75.58740234375,,140.84657287597656,,,499.0,,,22.0,,,,,,,,,,,0.0,,0.0,,1.0,7377.10009765625,1615755648.0,2.0,26.18000030517578,26.18000030517578,9.9399995803833,0.36000001430511475,1016.7000122070312,3.4700000286102295,5.690000057220459,176.0,0.0,1615723264.0,1615766400.0,0.05000000074505806,,,0.0,,0.7200000286102295,16093.0,3.0,268.8999938964844,,,,,,,,
4953134288,"Mar 15, 2021, 8:54:30 PM",Afternoon Run,Run,,2064,6.35,168.0,32,false,,activities/5283019608.fit.gz,,,2064.0,1651.0,6354.2998046875,8.0,3.8487582206726074,21.551578521728516,160.0,42.20000076293945,61.79999923706055,35.099998474121094,-0.22504445910453796,,,98.0,79.541015625,,154.04994201660156,,,458.0,,,32.0,,,,,,,,,,,,,0.0,,1.0,6387.10009765625,1615838464.0,5.0,24.350000381469727,24.610000610351562,18.0,0.6800000071525574,1013.0999755859375,5.570000171661377,10.880000114440918,196.0,0.26420000195503235,1615809664.0,1615852800.0,0.07999999821186066,,,1.0,5.0,0.8799999952316284,9687.0,4.0,285.20001220703125,,,,,,,,
4959578543,"Mar 16, 2021, 10:00:00 PM",Sprints and flips,Swim,ft 6x75 on 1:20,2160,"1,280",,,false,,,,,2160.0,2160.0,1280.1600341796875,,0.5926666855812073,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4965141531,"Mar 17, 2021, 11:44:20 PM",Shakeout?,Run,"",856,2.58,157.0,3,false,,activities/5295549516.fit.gz,,,856.0,845.0,2585.89990234375,6.599999904632568,3.060236692428589,32.43999099731445,125.0,47.20000076293945,67.0,29.700000762939453,-0.09281101077795029,,,87.0,75.27297973632812,,134.20652770996094,,,189.0,,,3.0,,,,,,,,,,,0.0,,0.0,,1.0,2683.10009765625,1616022016.0,5.0,21.649999618530273,22.110000610351562,19.149999618530273,0.8600000143051147,1007.0,5.03000020980835,11.710000038146973,156.0,1.0489000082015991,1615982336.0,1616025600.0,0.14000000059604645,,,1.0,5.0,0.9900000095367432,15200.0,0.0,276.8999938964844,,,,,,,,
4970026962,"Mar 18, 2021, 10:40:06 PM",Locked in 🔒... twice?,Run,"Planned on running easy for a bit but the park was lackluster and I was freezing. Had to hop a fence after some speed work.
3x200 1x400",1737,5.05,166.0,10,false,,activities/5300656538.fit.gz,,,1737.0,1620.0,5056.89990234375,8.399999618530273,3.1215431690216064,7.580769062042236,150.0,65.5999984741211,68.5999984741211,3.5,0.0019774960819631815,,,101.0,77.06552124023438,,140.96600341796875,,,359.0,,,10.0,,,,,,,,,,,0.0,,0.0,,1.0,5063.89990234375,1616104832.0,3.0,11.1899995803833,11.1899995803833,5.110000133514404,0.6600000262260437,1012.5999755859375,5.050000190734863,10.039999961853027,274.0,0.0,1616068608.0,1616112128.0,0.17000000178813934,,,0.0,,1.0,16093.0,1.0,293.29998779296875,,,,,,,,
4970249845,"Mar 18, 2021, 11:20:05 PM",Recovery,Swim,"250 swim
150 kick
200 drill
2x75 effort
4x50 easy
100 hard (1:21)
100 easy",1800,"1,000",,,false,,,,,1800.0,1800.0,1000.0,,0.5555555820465088,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4974300675,"Mar 19, 2021, 6:19:25 PM",Afternoon Run,Run,,4281,12.02,167.0,35,false,,activities/5305129558.fit.gz,,,4281.0,4030.0,12024.0,5.099999904632568,2.9836227893829346,55.59034729003906,332.0,42.20000076293945,65.69999694824219,14.5,-0.005821689963340759,,,120.0,73.41586303710938,,137.9193878173828,,,764.0,,,35.0,,,,,,,,,,,,,0.0,,1.0,12169.7998046875,1616176768.0,3.0,12.220000267028809,12.220000267028809,8.380000114440918,0.7699999809265137,1020.9000244140625,2.9200000762939453,5.300000190734863,339.0,0.0,1616155008.0,1616198528.0,0.20000000298023224,,,0.0,,0.9399999976158142,16093.0,4.0,300.70001220703125,,,,,,,,
4979820946,"Mar 20, 2021, 4:00:59 PM",Lunch Ride,Ride,Pushing Zone 3/tempo territory because of the wind,4955,37.95,171.0,45,false,,activities/5310900185.fit.gz,,,4955.0,4859.0,37955.30078125,12.199999809265137,7.811339855194092,59.41985321044922,136.0,40.79999923706055,67.0999984741211,8.899999618530273,0.0,,,,,,141.07696533203125,,126.82630157470703,1010.0,,,45.0,,,,,,,,,,,0.0,,0.0,,1.0,,1616256000.0,1.0,13.75,13.75,2.009999990463257,0.44999998807907104,1029.0999755859375,4.889999866485596,7.980000019073486,79.0,0.0,1616241280.0,1616284928.0,0.23000000417232513,,,0.0,,0.2800000011920929,16093.0,5.0,307.6000061035156,,,,,,,,
